,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 21,28%,7 of 22,0 of 0,---,0,0,0:00,6 of 21,0 of 0,0 of 0,6 of 21,0 of 0,0 of 0,0,24 of 70,34%,49 of 98,0 of 0,---,0,0,2:16,15 of 56,3 of 7,6 of 7,12 of 51,3 of 3,9 of 16
2,0,2 of 10,20%,2 of 10,0 of 2,0%,0,0,0:16,1 of 6,0 of 3,1 of 1,2 of 10,0 of 0,0 of 0,1,15 of 30,50%,39 of 57,1 of 1,100%,1,0,3:58,11 of 24,4 of 6,0 of 0,2 of 12,1 of 2,12 of 16
