,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 13,38%,5 of 13,2 of 4,50%,0,0,0:00,0 of 4,2 of 5,3 of 4,4 of 12,1 of 1,0 of 0,0,30 of 43,69%,80 of 98,1 of 1,100%,0,0,3:36,23 of 36,4 of 4,3 of 3,3 of 15,2 of 2,25 of 26
2,0,3 of 7,42%,3 of 7,0 of 3,0%,0,0,0:00,2 of 6,0 of 0,1 of 1,3 of 7,0 of 0,0 of 0,0,13 of 20,65%,31 of 39,0 of 1,0%,0,0,1:48,9 of 16,4 of 4,0 of 0,2 of 9,0 of 0,11 of 11
