,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 36,38%,14 of 36,0 of 2,0%,0,0,0:32,7 of 26,3 of 6,4 of 4,13 of 32,1 of 4,0 of 0,0,7 of 24,29%,8 of 25,0 of 0,---,0,0,0:00,1 of 13,1 of 3,5 of 8,7 of 24,0 of 0,0 of 0
2,0,24 of 40,60%,32 of 48,1 of 1,100%,0,0,1:43,13 of 28,6 of 7,5 of 5,17 of 28,0 of 0,7 of 12,0,13 of 23,56%,14 of 24,0 of 0,---,0,0,0:00,4 of 13,4 of 5,5 of 5,12 of 22,1 of 1,0 of 0
3,0,21 of 36,58%,24 of 41,0 of 1,0%,0,0,0:41,14 of 27,2 of 4,5 of 5,18 of 32,0 of 0,3 of 4,0,7 of 29,24%,7 of 29,1 of 1,100%,2,1,0:16,6 of 25,1 of 4,0 of 0,6 of 28,0 of 0,1 of 1
