,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 8,87%,32 of 36,0 of 1,0%,0,0,1:04,7 of 8,0 of 0,0 of 0,1 of 1,0 of 0,6 of 7,0,19 of 40,47%,34 of 56,1 of 1,100%,0,1,3:52,18 of 39,1 of 1,0 of 0,1 of 1,3 of 3,15 of 36
2,0,13 of 21,61%,28 of 36,1 of 1,100%,1,0,1:13,9 of 17,3 of 3,1 of 1,2 of 7,3 of 3,8 of 11,0,11 of 16,68%,21 of 32,1 of 3,33%,0,1,3:07,10 of 15,0 of 0,1 of 1,6 of 7,0 of 0,5 of 9
3,0,29 of 37,78%,50 of 63,1 of 1,100%,1,1,2:27,26 of 34,3 of 3,0 of 0,9 of 14,2 of 2,18 of 21,0,7 of 10,70%,9 of 14,1 of 2,50%,0,1,2:02,6 of 9,1 of 1,0 of 0,5 of 8,1 of 1,1 of 1
