,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,10 of 20,0 of 0,---,0,1,0:18,0 of 9,3 of 4,1 of 1,1 of 11,0 of 0,3 of 3,1,10 of 17,58%,16 of 25,1 of 1,100%,1,0,3:17,7 of 14,3 of 3,0 of 0,8 of 13,0 of 0,2 of 4
2,0,47 of 90,52%,88 of 139,3 of 4,75%,2,0,2:12,43 of 86,3 of 3,1 of 1,8 of 32,20 of 28,19 of 30,0,13 of 36,36%,15 of 38,0 of 0,---,1,0,0:04,10 of 32,0 of 1,3 of 3,10 of 29,3 of 7,0 of 0
