,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 37,45%,21 of 41,0 of 0,---,0,0,0:00,9 of 26,3 of 3,5 of 8,13 of 31,4 of 6,0 of 0,0,20 of 58,34%,22 of 60,0 of 0,---,0,0,0:00,7 of 43,3 of 4,10 of 11,14 of 43,6 of 15,0 of 0
2,1,14 of 49,28%,14 of 49,0 of 0,---,0,0,0:01,9 of 41,0 of 0,5 of 8,10 of 40,4 of 9,0 of 0,0,19 of 43,44%,19 of 43,0 of 0,---,0,0,0:00,10 of 31,3 of 5,6 of 7,15 of 35,4 of 8,0 of 0
