,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 36,44%,23 of 43,1 of 3,33%,0,0,2:12,11 of 27,4 of 7,1 of 2,9 of 23,3 of 5,4 of 8,0,9 of 27,33%,25 of 44,0 of 0,---,0,0,0:01,2 of 16,6 of 8,1 of 3,7 of 22,2 of 5,0 of 0
2,0,8 of 12,66%,19 of 23,1 of 1,100%,1,1,3:29,8 of 12,0 of 0,0 of 0,1 of 1,0 of 0,7 of 11,0,7 of 9,77%,44 of 48,0 of 0,---,0,1,1:05,2 of 4,5 of 5,0 of 0,1 of 2,0 of 0,6 of 7
3,0,13 of 20,65%,53 of 63,3 of 4,75%,0,0,4:28,9 of 14,4 of 6,0 of 0,2 of 7,1 of 1,10 of 12,0,2 of 4,50%,40 of 45,0 of 0,---,1,0,0:02,1 of 3,1 of 1,0 of 0,1 of 2,1 of 1,0 of 1
