,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 14,64%,15 of 20,2 of 2,100%,0,0,0:51,6 of 9,3 of 5,0 of 0,3 of 4,4 of 8,2 of 2,0,12 of 21,57%,36 of 45,1 of 1,100%,1,1,3:11,7 of 15,4 of 5,1 of 1,3 of 9,6 of 7,3 of 5
2,0,18 of 42,42%,20 of 44,0 of 2,0%,0,0,0:37,7 of 28,11 of 14,0 of 0,6 of 27,12 of 15,0 of 0,0,21 of 51,41%,32 of 62,0 of 1,0%,0,0,0:48,8 of 37,11 of 11,2 of 3,9 of 33,12 of 18,0 of 0
3,0,10 of 43,23%,13 of 47,1 of 3,33%,0,0,1:24,4 of 34,5 of 8,1 of 1,8 of 41,2 of 2,0 of 0,0,8 of 37,21%,21 of 51,0 of 0,---,0,0,0:00,5 of 34,2 of 2,1 of 1,8 of 37,0 of 0,0 of 0
