,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 33,24%,8 of 33,0 of 1,0%,0,0,0:02,1 of 24,5 of 7,2 of 2,6 of 30,2 of 3,0 of 0,1,27 of 65,41%,38 of 76,0 of 1,0%,0,0,1:04,25 of 61,1 of 3,1 of 1,21 of 55,5 of 9,1 of 1
2,0,16 of 41,39%,16 of 41,0 of 1,0%,0,0,0:00,8 of 29,7 of 9,1 of 3,13 of 38,3 of 3,0 of 0,0,28 of 55,50%,33 of 60,0 of 4,0%,0,0,1:21,23 of 49,3 of 4,2 of 2,25 of 52,3 of 3,0 of 0
3,0,13 of 36,36%,13 of 36,0 of 0,---,0,0,0:00,7 of 26,5 of 7,1 of 3,13 of 36,0 of 0,0 of 0,0,42 of 71,59%,53 of 83,1 of 1,100%,0,0,0:27,33 of 61,7 of 8,2 of 2,42 of 71,0 of 0,0 of 0
