,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 17,82%,46 of 53,1 of 2,50%,0,0,3:55,5 of 7,1 of 2,8 of 8,10 of 13,0 of 0,4 of 4,0,5 of 10,50%,21 of 26,0 of 0,---,0,0,0:09,3 of 8,2 of 2,0 of 0,4 of 9,0 of 0,1 of 1
2,0,6 of 15,40%,57 of 82,1 of 1,100%,1,0,4:03,3 of 10,1 of 1,2 of 4,5 of 12,0 of 0,1 of 3,0,2 of 6,33%,12 of 19,0 of 0,---,0,0,0:00,1 of 5,0 of 0,1 of 1,2 of 6,0 of 0,0 of 0
3,0,33 of 83,39%,33 of 83,0 of 3,0%,0,0,0:13,17 of 57,3 of 11,13 of 15,33 of 83,0 of 0,0 of 0,0,24 of 60,40%,24 of 60,0 of 0,---,0,0,0:00,13 of 46,10 of 13,1 of 1,22 of 58,2 of 2,0 of 0
