,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 82,35%,29 of 83,0 of 1,0%,0,0,0:45,16 of 65,7 of 11,6 of 6,27 of 80,2 of 2,0 of 0,0,21 of 57,36%,23 of 59,0 of 0,---,0,0,0:00,13 of 44,6 of 10,2 of 3,15 of 51,6 of 6,0 of 0
2,0,15 of 48,31%,23 of 57,1 of 2,50%,0,0,3:02,8 of 39,3 of 4,4 of 5,9 of 40,1 of 1,5 of 7,0,15 of 26,57%,28 of 39,0 of 0,---,0,0,0:00,13 of 22,2 of 2,0 of 2,12 of 23,0 of 0,3 of 3
3,0,31 of 83,37%,44 of 98,1 of 1,100%,0,0,1:03,27 of 75,3 of 7,1 of 1,25 of 73,0 of 1,6 of 9,0,13 of 42,30%,20 of 49,0 of 2,0%,0,0,0:10,9 of 35,3 of 5,1 of 2,12 of 41,1 of 1,0 of 0
