,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 50,28%,16 of 52,0 of 3,0%,0,0,0:34,10 of 40,4 of 10,0 of 0,11 of 46,3 of 4,0 of 0,0,21 of 41,51%,43 of 64,0 of 0,---,0,0,0:54,10 of 24,11 of 17,0 of 0,17 of 37,2 of 2,2 of 2
2,0,17 of 45,37%,30 of 59,1 of 1,100%,0,0,2:13,10 of 34,7 of 11,0 of 0,8 of 30,3 of 8,6 of 7,0,8 of 21,38%,17 of 31,1 of 1,100%,0,1,0:36,4 of 10,3 of 10,1 of 1,8 of 21,0 of 0,0 of 0
3,0,17 of 49,34%,54 of 94,1 of 1,100%,0,0,4:10,16 of 46,1 of 3,0 of 0,6 of 27,0 of 0,11 of 22,0,2 of 7,28%,13 of 19,0 of 0,---,0,0,0:00,0 of 5,2 of 2,0 of 0,2 of 7,0 of 0,0 of 0
