,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 19,31%,9 of 23,1 of 1,100%,2,0,0:20,4 of 15,2 of 3,0 of 1,5 of 17,0 of 1,1 of 1,0,6 of 25,24%,39 of 68,1 of 1,100%,0,0,3:40,5 of 22,0 of 0,1 of 3,2 of 8,0 of 2,4 of 15
2,0,7 of 17,41%,13 of 23,0 of 1,0%,1,0,0:55,5 of 13,1 of 3,1 of 1,4 of 10,3 of 7,0 of 0,0,13 of 28,46%,45 of 67,2 of 2,100%,0,0,2:48,7 of 22,5 of 5,1 of 1,2 of 8,6 of 7,5 of 13
