,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 23,47%,11 of 23,0 of 2,0%,0,0,0:24,9 of 21,2 of 2,0 of 0,1 of 5,10 of 18,0 of 0,3,60 of 100,60%,78 of 125,0 of 0,---,0,0,3:19,48 of 83,8 of 12,4 of 5,10 of 21,32 of 51,18 of 28
2,0,14 of 17,82%,104 of 124,1 of 1,100%,0,0,4:40,14 of 17,0 of 0,0 of 0,0 of 2,0 of 0,14 of 15,0,6 of 9,66%,11 of 15,0 of 0,---,0,0,0:00,6 of 9,0 of 0,0 of 0,1 of 1,0 of 0,5 of 8
3,0,6 of 15,40%,16 of 27,2 of 4,50%,0,0,2:39,5 of 14,0 of 0,1 of 1,4 of 9,2 of 5,0 of 1,0,11 of 21,52%,20 of 33,1 of 1,100%,0,0,1:35,9 of 19,2 of 2,0 of 0,6 of 13,5 of 8,0 of 0
