,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,49 of 85,57%,49 of 85,1 of 1,100%,0,0,0:49,16 of 46,28 of 33,5 of 6,29 of 63,20 of 22,0 of 0,0,28 of 59,47%,37 of 69,0 of 2,0%,0,0,0:15,18 of 44,5 of 9,5 of 6,22 of 49,5 of 9,1 of 1
2,0,43 of 88,48%,50 of 97,2 of 2,100%,0,0,1:27,36 of 79,5 of 7,2 of 2,40 of 82,2 of 5,1 of 1,0,39 of 75,52%,53 of 91,0 of 0,---,0,0,0:01,33 of 69,3 of 3,3 of 3,36 of 70,2 of 4,1 of 1
3,0,11 of 23,47%,14 of 27,2 of 4,50%,0,0,3:31,6 of 18,4 of 4,1 of 1,9 of 19,1 of 3,1 of 1,0,9 of 18,50%,31 of 41,0 of 0,---,0,0,0:12,7 of 14,2 of 3,0 of 1,4 of 13,4 of 4,1 of 1
