,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 19,52%,27 of 36,0 of 0,---,0,0,0:00,9 of 18,0 of 0,1 of 1,7 of 16,3 of 3,0 of 0,0,6 of 27,22%,25 of 48,1 of 3,33%,0,0,2:29,2 of 21,1 of 2,3 of 4,5 of 22,0 of 1,1 of 4
2,0,27 of 49,55%,28 of 50,0 of 0,---,1,0,0:43,19 of 40,6 of 7,2 of 2,19 of 40,3 of 3,5 of 6,0,13 of 52,25%,15 of 55,0 of 4,0%,0,0,0:35,7 of 41,1 of 5,5 of 6,12 of 51,1 of 1,0 of 0
3,0,30 of 41,73%,36 of 47,1 of 1,100%,0,0,1:19,23 of 34,4 of 4,3 of 3,12 of 21,2 of 3,16 of 17,0,4 of 22,18%,11 of 29,2 of 5,40%,0,1,2:23,3 of 20,0 of 1,1 of 1,2 of 12,1 of 1,1 of 9
