,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 41,26%,16 of 47,1 of 5,20%,0,0,2:05,4 of 28,5 of 8,2 of 5,5 of 32,5 of 8,1 of 1,0,18 of 34,52%,29 of 45,0 of 0,---,0,0,0:58,12 of 27,6 of 7,0 of 0,13 of 28,5 of 6,0 of 0
2,0,5 of 15,33%,29 of 46,0 of 1,0%,0,0,0:06,4 of 12,1 of 3,0 of 0,3 of 12,1 of 1,1 of 2,0,24 of 39,61%,48 of 64,1 of 1,100%,0,0,3:41,21 of 35,3 of 4,0 of 0,8 of 16,2 of 2,14 of 21
3,0,3 of 25,12%,11 of 36,0 of 3,0%,0,1,0:41,2 of 23,1 of 2,0 of 0,2 of 23,1 of 2,0 of 0,0,22 of 35,62%,52 of 68,0 of 0,---,0,0,2:47,21 of 33,1 of 1,0 of 1,11 of 22,7 of 8,4 of 5
