,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 33,51%,32 of 50,1 of 2,50%,0,0,2:43,7 of 18,9 of 10,1 of 5,2 of 15,9 of 11,6 of 7,0,7 of 16,43%,27 of 36,0 of 0,---,0,0,0:02,2 of 10,5 of 6,0 of 0,2 of 9,5 of 7,0 of 0
2,0,13 of 34,38%,25 of 47,2 of 3,66%,0,0,2:32,5 of 23,3 of 5,5 of 6,8 of 28,3 of 4,2 of 2,0,15 of 31,48%,49 of 65,0 of 0,---,0,0,0:30,8 of 22,7 of 9,0 of 0,2 of 15,9 of 11,4 of 5
3,0,26 of 57,45%,33 of 64,1 of 1,100%,0,0,1:49,10 of 40,8 of 8,8 of 9,14 of 44,12 of 13,0 of 0,0,9 of 34,26%,35 of 60,0 of 0,---,0,0,0:14,3 of 27,6 of 7,0 of 0,4 of 27,5 of 7,0 of 0
