,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 38,50%,23 of 43,0 of 0,---,0,0,0:00,14 of 32,2 of 2,3 of 4,18 of 37,1 of 1,0 of 0,0,23 of 52,44%,57 of 91,1 of 1,100%,0,0,2:57,12 of 39,11 of 13,0 of 0,6 of 33,8 of 8,9 of 11
2,0,26 of 53,49%,28 of 55,0 of 0,---,0,0,0:00,21 of 47,2 of 3,3 of 3,24 of 48,2 of 5,0 of 0,0,20 of 45,44%,23 of 50,0 of 1,0%,0,0,1:42,16 of 40,2 of 3,2 of 2,18 of 41,2 of 4,0 of 0
3,0,31 of 61,50%,35 of 67,0 of 0,---,0,0,0:00,26 of 56,3 of 3,2 of 2,31 of 59,0 of 2,0 of 0,0,9 of 60,15%,13 of 66,0 of 1,0%,0,0,0:22,7 of 58,0 of 0,2 of 2,5 of 54,4 of 6,0 of 0
