,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,30 of 90,33%,30 of 90,0 of 0,---,0,0,0:40,27 of 87,1 of 1,2 of 2,23 of 72,0 of 0,7 of 18,0,10 of 32,31%,10 of 32,0 of 3,0%,0,0,0:00,8 of 30,0 of 0,2 of 2,10 of 32,0 of 0,0 of 0
2,1,14 of 38,36%,14 of 38,0 of 0,---,0,0,0:32,14 of 38,0 of 0,0 of 0,10 of 28,0 of 0,4 of 10,0,8 of 23,34%,8 of 23,0 of 5,0%,0,0,0:03,5 of 19,2 of 2,1 of 2,8 of 23,0 of 0,0 of 0
3,0,9 of 39,23%,9 of 39,0 of 0,---,0,0,0:00,7 of 37,1 of 1,1 of 1,9 of 39,0 of 0,0 of 0,0,9 of 22,40%,9 of 22,0 of 0,---,0,0,0:00,3 of 15,1 of 1,5 of 6,9 of 22,0 of 0,0 of 0
4,0,11 of 24,45%,11 of 24,0 of 0,---,0,0,0:05,10 of 23,0 of 0,1 of 1,11 of 24,0 of 0,0 of 0,0,4 of 10,40%,4 of 10,0 of 0,---,0,0,0:00,3 of 9,0 of 0,1 of 1,4 of 10,0 of 0,0 of 0
