,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 79,31%,26 of 80,0 of 3,0%,0,0,0:07,9 of 51,10 of 19,6 of 9,24 of 78,1 of 1,0 of 0,0,17 of 59,28%,18 of 60,0 of 0,---,0,0,0:00,9 of 47,2 of 2,6 of 10,17 of 58,0 of 1,0 of 0
2,0,30 of 76,39%,30 of 76,0 of 4,0%,0,0,0:09,13 of 55,8 of 12,9 of 9,27 of 70,3 of 6,0 of 0,0,28 of 70,40%,28 of 70,0 of 0,---,0,0,0:00,14 of 49,2 of 3,12 of 18,25 of 66,3 of 4,0 of 0
3,0,50 of 118,42%,50 of 118,0 of 4,0%,0,0,0:02,25 of 79,9 of 20,16 of 19,49 of 115,1 of 3,0 of 0,0,39 of 94,41%,39 of 94,0 of 0,---,0,0,0:00,24 of 73,5 of 9,10 of 12,36 of 87,3 of 7,0 of 0
