,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 18,77%,45 of 53,1 of 1,100%,0,0,2:56,8 of 12,6 of 6,0 of 0,0 of 1,0 of 0,14 of 17,0,1 of 4,25%,1 of 4,0 of 0,---,0,0,0:00,0 of 2,0 of 0,1 of 2,1 of 4,0 of 0,0 of 0
2,0,4 of 22,18%,14 of 34,0 of 0,---,0,0,1:08,0 of 12,3 of 7,1 of 3,2 of 19,2 of 3,0 of 0,0,6 of 31,19%,7 of 33,0 of 0,---,0,0,0:03,4 of 25,2 of 6,0 of 0,6 of 30,0 of 1,0 of 0
3,0,8 of 32,25%,8 of 32,0 of 0,---,0,0,0:00,6 of 29,0 of 0,2 of 3,8 of 32,0 of 0,0 of 0,0,10 of 47,21%,10 of 47,0 of 0,---,0,0,0:00,5 of 37,3 of 7,2 of 3,10 of 47,0 of 0,0 of 0
4,1,27 of 41,65%,38 of 53,0 of 0,---,2,0,0:46,24 of 36,3 of 5,0 of 0,5 of 13,11 of 15,11 of 13,0,5 of 19,26%,21 of 37,0 of 1,0%,0,0,2:25,4 of 14,0 of 4,1 of 1,4 of 11,0 of 0,1 of 8
5,0,8 of 28,28%,8 of 28,0 of 0,---,0,0,0:00,4 of 22,1 of 3,3 of 3,8 of 28,0 of 0,0 of 0,0,21 of 60,35%,21 of 60,0 of 0,---,0,0,0:00,13 of 47,6 of 11,2 of 2,21 of 60,0 of 0,0 of 0
