,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,41 of 72,56%,44 of 75,0 of 0,---,1,0,0:00,26 of 56,11 of 12,4 of 4,41 of 72,0 of 0,0 of 0,1,34 of 82,41%,36 of 84,0 of 2,0%,0,0,0:54,23 of 62,7 of 13,4 of 7,28 of 68,2 of 6,4 of 8
2,0,25 of 47,53%,25 of 47,0 of 0,---,2,0,0:00,16 of 36,6 of 8,3 of 3,25 of 47,0 of 0,0 of 0,0,6 of 28,21%,6 of 28,0 of 0,---,0,0,0:16,3 of 20,2 of 5,1 of 3,6 of 28,0 of 0,0 of 0
