,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 81,27%,39 of 104,1 of 1,100%,0,0,2:20,19 of 74,3 of 7,0 of 0,9 of 58,0 of 0,13 of 23,0,14 of 45,31%,32 of 63,0 of 0,---,0,0,0:00,12 of 42,2 of 3,0 of 0,9 of 39,3 of 3,2 of 3
2,0,11 of 39,28%,31 of 66,2 of 2,100%,2,0,3:08,10 of 38,0 of 0,1 of 1,9 of 34,0 of 0,2 of 5,0,11 of 24,45%,21 of 34,0 of 0,---,0,0,0:00,6 of 19,1 of 1,4 of 4,11 of 24,0 of 0,0 of 0
