,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 26,69%,27 of 36,1 of 5,20%,0,0,0:42,13 of 21,4 of 4,1 of 1,13 of 19,1 of 1,4 of 6,1,20 of 37,54%,27 of 44,0 of 1,0%,0,0,1:47,7 of 19,9 of 13,4 of 5,18 of 34,2 of 3,0 of 0
2,0,11 of 16,68%,27 of 40,0 of 1,0%,0,0,1:15,10 of 15,1 of 1,0 of 0,2 of 3,1 of 1,8 of 12,0,2 of 4,50%,2 of 4,0 of 0,---,0,0,0:00,1 of 3,0 of 0,1 of 1,2 of 4,0 of 0,0 of 0
