,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 23,43%,17 of 31,0 of 2,0%,0,0,2:15,7 of 19,3 of 4,0 of 0,9 of 20,1 of 3,0 of 0,0,9 of 24,37%,30 of 46,0 of 3,0%,0,0,0:10,6 of 20,3 of 4,0 of 0,7 of 19,2 of 4,0 of 1
2,0,10 of 25,40%,21 of 36,0 of 1,0%,0,0,2:02,8 of 21,1 of 3,1 of 1,8 of 23,0 of 0,2 of 2,0,9 of 29,31%,24 of 44,0 of 1,0%,0,0,0:00,3 of 22,5 of 6,1 of 1,8 of 28,1 of 1,0 of 0
3,1,16 of 23,69%,35 of 43,0 of 1,0%,0,0,2:46,13 of 20,2 of 2,1 of 1,6 of 11,2 of 2,8 of 10,0,6 of 25,24%,11 of 30,0 of 0,---,0,0,0:10,1 of 16,4 of 8,1 of 1,5 of 22,1 of 3,0 of 0
