,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 30,40%,12 of 30,0 of 0,---,0,0,0:14,4 of 18,5 of 9,3 of 3,11 of 28,1 of 2,0 of 0,0,14 of 60,23%,14 of 60,0 of 2,0%,0,0,0:01,10 of 51,0 of 5,4 of 4,13 of 59,1 of 1,0 of 0
2,1,8 of 11,72%,8 of 11,0 of 0,---,1,0,0:03,6 of 9,2 of 2,0 of 0,4 of 5,0 of 0,4 of 6,0,2 of 5,40%,2 of 5,0 of 0,---,0,0,0:10,0 of 2,1 of 2,1 of 1,2 of 5,0 of 0,0 of 0
