,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 62,38%,24 of 62,0 of 0,---,0,0,0:00,16 of 49,2 of 7,6 of 6,24 of 62,0 of 0,0 of 0,0,8 of 45,17%,8 of 45,0 of 0,---,0,0,0:00,4 of 41,1 of 1,3 of 3,8 of 45,0 of 0,0 of 0
2,1,14 of 29,48%,14 of 29,0 of 0,---,1,0,0:25,11 of 25,2 of 3,1 of 1,13 of 26,0 of 2,1 of 1,0,6 of 11,54%,6 of 11,0 of 2,0%,0,0,0:00,1 of 6,4 of 4,1 of 1,6 of 11,0 of 0,0 of 0
