,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 18,66%,21 of 27,1 of 1,100%,1,1,2:14,8 of 13,2 of 2,2 of 3,7 of 8,0 of 0,5 of 10,0,2 of 9,22%,17 of 25,0 of 0,---,2,0,2:16,1 of 6,0 of 1,1 of 2,1 of 8,0 of 0,1 of 1
2,0,41 of 79,51%,41 of 79,0 of 1,0%,2,0,0:00,22 of 54,5 of 8,14 of 17,39 of 77,2 of 2,0 of 0,0,17 of 56,30%,18 of 57,0 of 0,---,0,0,1:09,6 of 37,3 of 10,8 of 9,17 of 55,0 of 1,0 of 0
3,0,8 of 19,42%,42 of 59,0 of 3,0%,1,1,1:28,6 of 15,2 of 3,0 of 1,3 of 13,2 of 2,3 of 4,0,12 of 18,66%,47 of 55,0 of 0,---,0,0,2:54,7 of 13,1 of 1,4 of 4,8 of 13,2 of 2,2 of 3
