,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 37,51%,19 of 37,0 of 1,0%,0,0,0:00,11 of 28,4 of 5,4 of 4,19 of 37,0 of 0,0 of 0,1,14 of 40,35%,14 of 40,0 of 0,---,0,0,0:00,8 of 29,3 of 3,3 of 8,14 of 39,0 of 1,0 of 0
2,0,13 of 25,52%,17 of 32,2 of 6,33%,0,0,3:04,8 of 18,1 of 2,4 of 5,9 of 20,4 of 5,0 of 0,0,8 of 16,50%,25 of 33,0 of 0,---,0,0,0:00,6 of 14,1 of 1,1 of 1,8 of 16,0 of 0,0 of 0
3,0,20 of 54,37%,22 of 56,4 of 5,80%,0,0,1:38,18 of 51,2 of 3,0 of 0,19 of 51,1 of 3,0 of 0,0,19 of 38,50%,32 of 54,0 of 2,0%,0,0,1:03,16 of 34,0 of 1,3 of 3,15 of 34,4 of 4,0 of 0
