,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,28 of 42,4 of 4,100%,0,0,3:05,6 of 14,8 of 11,0 of 2,2 of 8,7 of 8,5 of 11,0,3 of 16,18%,14 of 28,0 of 1,0%,0,0,0:12,1 of 13,2 of 3,0 of 0,3 of 13,0 of 3,0 of 0
2,0,10 of 15,66%,23 of 28,1 of 2,50%,2,0,4:12,8 of 13,2 of 2,0 of 0,3 of 3,0 of 2,7 of 10,0,8 of 17,47%,18 of 30,0 of 0,---,1,0,0:01,7 of 15,1 of 2,0 of 0,6 of 12,2 of 5,0 of 0
3,0,8 of 13,61%,16 of 23,1 of 4,25%,0,0,3:02,6 of 10,2 of 3,0 of 0,1 of 2,0 of 0,7 of 11,0,8 of 11,72%,29 of 33,0 of 0,---,1,1,1:06,6 of 9,2 of 2,0 of 0,4 of 6,1 of 1,3 of 4
