,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 13,38%,5 of 13,0 of 5,0%,0,0,2:30,2 of 10,0 of 0,3 of 3,5 of 13,0 of 0,0 of 0,0,15 of 28,53%,17 of 30,0 of 0,---,0,0,0:00,7 of 17,0 of 1,8 of 10,14 of 27,1 of 1,0 of 0
2,0,5 of 9,55%,25 of 29,2 of 5,40%,0,0,4:02,2 of 5,3 of 4,0 of 0,2 of 6,0 of 0,3 of 3,0,5 of 13,38%,41 of 50,0 of 0,---,0,0,0:03,3 of 10,0 of 1,2 of 2,4 of 12,1 of 1,0 of 0
3,0,2 of 6,33%,26 of 37,2 of 2,100%,0,0,4:03,2 of 6,0 of 0,0 of 0,1 of 4,0 of 0,1 of 2,0,5 of 10,50%,130 of 139,0 of 0,---,0,0,0:04,2 of 6,0 of 1,3 of 3,5 of 10,0 of 0,0 of 0
