,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 25,12%,3 of 25,0 of 2,0%,0,0,0:42,2 of 24,0 of 0,1 of 1,3 of 25,0 of 0,0 of 0,0,20 of 38,52%,32 of 50,0 of 0,---,0,0,0:00,7 of 22,3 of 4,10 of 12,19 of 37,1 of 1,0 of 0
2,0,4 of 13,30%,4 of 13,0 of 6,0%,0,0,1:02,3 of 11,1 of 2,0 of 0,4 of 13,0 of 0,0 of 0,0,19 of 36,52%,53 of 72,0 of 0,---,0,0,0:31,14 of 27,4 of 7,1 of 2,15 of 31,4 of 5,0 of 0
3,0,3 of 18,16%,3 of 18,0 of 7,0%,0,0,1:02,2 of 17,1 of 1,0 of 0,3 of 18,0 of 0,0 of 0,0,33 of 55,60%,56 of 81,0 of 0,---,0,0,0:47,23 of 45,4 of 4,6 of 6,17 of 37,10 of 10,6 of 8
