,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,12 of 28,42%,36 of 54,3 of 3,100%,0,0,2:38,12 of 28,0 of 0,0 of 0,4 of 13,5 of 8,3 of 7,0,9 of 37,24%,12 of 40,0 of 1,0%,0,0,0:00,6 of 33,1 of 1,2 of 3,8 of 33,1 of 4,0 of 0
2,0,6 of 31,19%,18 of 43,2 of 3,66%,0,0,1:37,6 of 31,0 of 0,0 of 0,6 of 29,0 of 1,0 of 1,0,20 of 62,32%,26 of 68,0 of 0,---,0,0,0:00,11 of 50,0 of 0,9 of 12,20 of 62,0 of 0,0 of 0
3,0,7 of 25,28%,7 of 25,4 of 5,80%,0,0,0:59,7 of 25,0 of 0,0 of 0,7 of 25,0 of 0,0 of 0,0,17 of 80,21%,29 of 92,0 of 0,---,0,0,0:04,14 of 75,2 of 3,1 of 2,16 of 77,1 of 3,0 of 0
