,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 42,57%,30 of 48,6 of 8,75%,0,0,3:12,22 of 39,2 of 3,0 of 0,9 of 15,9 of 15,6 of 12,1,16 of 35,45%,48 of 69,1 of 1,100%,0,0,0:50,10 of 27,6 of 8,0 of 0,2 of 10,10 of 21,4 of 4
2,0,2 of 6,33%,9 of 17,3 of 3,100%,0,1,1:43,2 of 6,0 of 0,0 of 0,1 of 2,0 of 0,1 of 4,0,22 of 42,52%,70 of 93,1 of 1,100%,0,1,2:40,17 of 37,2 of 2,3 of 3,1 of 8,0 of 0,21 of 34
3,0,8 of 18,44%,8 of 19,2 of 2,100%,1,0,0:23,7 of 17,1 of 1,0 of 0,5 of 13,3 of 4,0 of 1,0,22 of 47,46%,58 of 88,0 of 0,---,0,2,3:37,11 of 36,11 of 11,0 of 0,2 of 12,1 of 4,19 of 31
