,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 61,59%,36 of 61,0 of 0,---,0,0,0:06,15 of 39,6 of 7,15 of 15,34 of 59,2 of 2,0 of 0,0,20 of 49,40%,20 of 49,0 of 0,---,0,0,0:00,13 of 39,2 of 4,5 of 6,20 of 49,0 of 0,0 of 0
2,0,19 of 32,59%,57 of 74,1 of 1,100%,0,0,3:32,13 of 26,4 of 4,2 of 2,11 of 21,0 of 0,8 of 11,0,8 of 20,40%,9 of 21,1 of 1,100%,0,0,0:10,3 of 15,1 of 1,4 of 4,8 of 20,0 of 0,0 of 0
3,0,27 of 38,71%,45 of 56,1 of 6,16%,0,0,2:29,13 of 24,9 of 9,5 of 5,22 of 30,4 of 6,1 of 2,0,11 of 44,25%,13 of 46,0 of 0,---,0,0,0:00,7 of 37,2 of 3,2 of 4,10 of 43,1 of 1,0 of 0
