,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 16,62%,28 of 36,3 of 4,75%,0,0,3:45,9 of 14,1 of 1,0 of 1,4 of 7,0 of 1,6 of 8,0,11 of 21,52%,14 of 24,0 of 0,---,0,0,0:00,6 of 16,5 of 5,0 of 0,4 of 14,7 of 7,0 of 0
2,0,21 of 42,50%,42 of 67,4 of 4,100%,0,0,3:21,15 of 36,3 of 3,3 of 3,14 of 25,1 of 3,6 of 14,0,7 of 16,43%,9 of 18,0 of 0,---,0,0,0:00,6 of 14,1 of 2,0 of 0,6 of 15,1 of 1,0 of 0
3,0,5 of 9,55%,15 of 21,2 of 2,100%,0,0,4:00,3 of 7,1 of 1,1 of 1,2 of 5,0 of 0,3 of 4,0,5 of 12,41%,16 of 24,0 of 0,---,0,0,0:21,4 of 10,1 of 2,0 of 0,2 of 8,1 of 2,2 of 2
