,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 24,45%,21 of 36,0 of 0,---,0,0,0:00,8 of 21,2 of 2,1 of 1,7 of 20,2 of 2,2 of 2,0,15 of 31,48%,19 of 37,1 of 4,25%,0,0,1:08,12 of 25,1 of 2,2 of 4,8 of 23,3 of 3,4 of 5
2,0,12 of 22,54%,19 of 31,0 of 0,---,0,0,0:00,5 of 14,6 of 7,1 of 1,8 of 17,4 of 5,0 of 0,0,10 of 19,52%,25 of 35,1 of 3,33%,0,0,2:50,5 of 14,2 of 2,3 of 3,2 of 10,6 of 6,2 of 3
3,0,0 of 3,0%,4 of 10,0 of 0,---,0,0,0:00,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0,0,6 of 9,66%,35 of 44,1 of 1,100%,0,0,4:40,5 of 8,1 of 1,0 of 0,1 of 2,0 of 0,5 of 7
