,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 28,71%,40 of 52,1 of 1,100%,1,0,3:59,16 of 23,3 of 3,1 of 2,1 of 6,5 of 5,14 of 17,0,13 of 25,52%,13 of 25,0 of 0,---,0,0,0:29,6 of 18,7 of 7,0 of 0,7 of 17,6 of 8,0 of 0
2,0,47 of 97,48%,50 of 100,0 of 2,0%,0,0,0:37,23 of 63,13 of 22,11 of 12,40 of 85,7 of 12,0 of 0,0,30 of 88,34%,30 of 88,0 of 0,---,0,0,0:00,15 of 65,11 of 15,4 of 8,26 of 83,4 of 5,0 of 0
3,0,18 of 47,38%,31 of 61,0 of 0,---,1,1,0:00,8 of 31,2 of 7,8 of 9,16 of 45,2 of 2,0 of 0,0,10 of 41,24%,26 of 58,1 of 1,100%,0,0,2:49,8 of 32,1 of 4,1 of 5,9 of 40,0 of 0,1 of 1
