,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 70,40%,28 of 70,0 of 0,---,0,0,0:00,13 of 46,6 of 13,9 of 11,28 of 70,0 of 0,0 of 0,0,17 of 57,29%,17 of 57,0 of 0,---,0,0,0:00,2 of 34,9 of 16,6 of 7,17 of 57,0 of 0,0 of 0
2,0,12 of 38,31%,13 of 39,0 of 0,---,0,0,0:00,7 of 30,2 of 4,3 of 4,11 of 37,1 of 1,0 of 0,0,24 of 40,60%,51 of 99,2 of 2,100%,0,0,2:31,11 of 23,4 of 8,9 of 9,18 of 32,0 of 0,6 of 8
3,0,4 of 14,28%,5 of 15,0 of 1,0%,0,0,0:48,3 of 12,1 of 2,0 of 0,3 of 13,1 of 1,0 of 0,0,10 of 15,66%,68 of 83,1 of 3,33%,0,0,3:11,7 of 11,1 of 2,2 of 2,6 of 11,0 of 0,4 of 4
