,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 49,51%,26 of 50,0 of 3,0%,0,0,0:35,13 of 33,9 of 12,3 of 4,25 of 49,0 of 0,0 of 0,0,23 of 63,36%,27 of 67,0 of 0,---,0,0,0:00,13 of 51,3 of 5,7 of 7,23 of 63,0 of 0,0 of 0
2,0,15 of 42,35%,15 of 42,0 of 1,0%,0,0,0:02,5 of 29,8 of 9,2 of 4,15 of 42,0 of 0,0 of 0,0,18 of 56,32%,18 of 56,0 of 0,---,0,0,0:00,5 of 39,4 of 7,9 of 10,18 of 56,0 of 0,0 of 0
3,0,21 of 53,39%,22 of 54,0 of 1,0%,0,0,0:07,13 of 45,7 of 7,1 of 1,21 of 53,0 of 0,0 of 0,0,26 of 68,38%,27 of 69,0 of 0,---,0,0,0:06,13 of 51,5 of 8,8 of 9,26 of 68,0 of 0,0 of 0
