,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,40 of 81,49%,41 of 82,1 of 2,50%,0,0,1:06,36 of 76,3 of 4,1 of 1,32 of 71,7 of 9,1 of 1,0,10 of 33,30%,18 of 41,1 of 4,25%,0,0,1:40,7 of 28,2 of 3,1 of 2,6 of 26,1 of 2,3 of 5
2,0,17 of 33,51%,27 of 43,0 of 0,---,1,0,0:00,16 of 32,0 of 0,1 of 1,1 of 6,0 of 0,16 of 27,0,5 of 21,23%,21 of 42,1 of 1,100%,0,0,4:27,3 of 19,1 of 1,1 of 1,0 of 2,0 of 0,5 of 19
3,0,11 of 30,36%,12 of 31,0 of 0,---,2,0,0:00,11 of 30,0 of 0,0 of 0,11 of 30,0 of 0,0 of 0,0,14 of 42,33%,18 of 47,0 of 2,0%,0,0,1:49,10 of 38,0 of 0,4 of 4,11 of 36,1 of 1,2 of 5
