,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 12,50%,9 of 15,1 of 2,50%,0,1,1:42,2 of 8,3 of 3,1 of 1,4 of 10,2 of 2,0 of 0,0,4 of 4,100%,15 of 16,1 of 1,100%,1,1,1:19,3 of 3,0 of 0,1 of 1,2 of 2,1 of 1,1 of 1
2,0,4 of 6,66%,8 of 10,0 of 0,---,0,0,0:12,2 of 4,2 of 2,0 of 0,1 of 2,1 of 1,2 of 3,0,6 of 7,85%,60 of 71,1 of 2,50%,0,0,4:29,2 of 3,4 of 4,0 of 0,0 of 1,0 of 0,6 of 6
3,0,5 of 10,50%,10 of 15,0 of 2,0%,0,0,2:16,3 of 7,1 of 2,1 of 1,5 of 10,0 of 0,0 of 0,0,5 of 7,71%,9 of 13,0 of 0,---,0,0,0:00,2 of 3,2 of 3,1 of 1,3 of 5,2 of 2,0 of 0
