,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,17 of 30,0 of 0,---,0,1,1:14,10 of 23,1 of 1,3 of 3,7 of 19,1 of 1,6 of 7,0,3 of 16,18%,7 of 22,1 of 2,50%,0,0,1:44,1 of 12,2 of 4,0 of 0,1 of 14,2 of 2,0 of 0
2,0,8 of 22,36%,25 of 41,0 of 0,---,0,0,3:14,5 of 17,2 of 4,1 of 1,3 of 10,0 of 0,5 of 12,0,7 of 14,50%,31 of 43,0 of 2,0%,0,0,0:07,5 of 11,2 of 3,0 of 0,5 of 11,2 of 3,0 of 0
3,0,3 of 5,60%,9 of 12,0 of 0,---,0,1,3:05,3 of 5,0 of 0,0 of 0,1 of 3,0 of 0,2 of 2,0,1 of 6,16%,10 of 15,1 of 1,100%,0,0,0:44,0 of 5,1 of 1,0 of 0,0 of 5,1 of 1,0 of 0
