,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 68,41%,30 of 70,1 of 2,50%,0,0,1:07,24 of 63,0 of 1,4 of 4,25 of 61,3 of 5,0 of 2,0,12 of 49,24%,12 of 49,1 of 2,50%,0,0,0:59,7 of 43,5 of 6,0 of 0,6 of 41,5 of 6,1 of 2
2,0,10 of 27,37%,17 of 35,1 of 3,33%,2,1,1:16,8 of 25,1 of 1,1 of 1,7 of 23,2 of 3,1 of 1,0,13 of 25,52%,14 of 26,2 of 2,100%,0,0,1:35,9 of 21,2 of 2,2 of 2,10 of 22,3 of 3,0 of 0
