,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 60,38%,23 of 60,0 of 0,---,0,0,0:00,14 of 46,4 of 6,5 of 8,23 of 60,0 of 0,0 of 0,0,32 of 76,42%,33 of 77,0 of 0,---,0,0,0:01,15 of 53,6 of 10,11 of 13,32 of 76,0 of 0,0 of 0
2,0,28 of 66,42%,33 of 71,0 of 0,---,0,0,0:00,20 of 47,6 of 15,2 of 4,23 of 60,5 of 6,0 of 0,0,23 of 59,38%,26 of 62,0 of 0,---,0,0,0:48,10 of 39,9 of 14,4 of 6,23 of 57,0 of 2,0 of 0
3,0,60 of 92,65%,69 of 102,1 of 1,100%,0,0,1:09,47 of 76,11 of 14,2 of 2,23 of 47,25 of 32,12 of 13,0,24 of 43,55%,25 of 44,0 of 0,---,0,0,0:23,12 of 28,9 of 12,3 of 3,18 of 32,6 of 11,0 of 0
