,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 4,50%,2 of 4,0 of 0,---,0,0,0:00,0 of 1,0 of 1,2 of 2,2 of 4,0 of 0,0 of 0,0,4 of 6,66%,10 of 13,1 of 4,25%,0,0,4:09,4 of 6,0 of 0,0 of 0,0 of 0,0 of 0,4 of 6
2,0,9 of 18,50%,13 of 23,0 of 0,---,0,0,0:02,6 of 13,3 of 5,0 of 0,4 of 13,3 of 3,2 of 2,0,1 of 2,50%,13 of 15,2 of 5,40%,0,0,3:49,1 of 2,0 of 0,0 of 0,1 of 2,0 of 0,0 of 0
3,0,0 of 2,0%,2 of 4,0 of 0,---,0,0,0:03,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0,0,10 of 11,90%,34 of 38,3 of 4,75%,0,0,4:32,9 of 10,0 of 0,1 of 1,1 of 1,0 of 0,9 of 10
