,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 23,26%,11 of 28,1 of 1,100%,0,0,1:28,5 of 19,0 of 2,1 of 2,3 of 20,1 of 1,2 of 2,0,11 of 48,22%,16 of 53,0 of 0,---,0,0,0:00,11 of 46,0 of 2,0 of 0,8 of 45,1 of 1,2 of 2
2,0,6 of 14,42%,31 of 39,3 of 5,60%,0,0,3:14,2 of 9,0 of 0,4 of 5,4 of 10,1 of 3,1 of 1,0,14 of 33,42%,23 of 42,0 of 0,---,0,0,0:06,11 of 30,3 of 3,0 of 0,7 of 25,7 of 8,0 of 0
3,0,11 of 25,44%,42 of 59,1 of 1,100%,0,0,3:09,5 of 17,3 of 5,3 of 3,8 of 17,0 of 0,3 of 8,0,7 of 31,22%,55 of 80,0 of 0,---,0,0,0:00,6 of 29,1 of 2,0 of 0,7 of 31,0 of 0,0 of 0
