,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,20 of 100,20%,20 of 101,0 of 0,---,0,0,0:12,12 of 89,1 of 4,7 of 7,18 of 96,1 of 1,1 of 3,0,10 of 32,31%,10 of 32,0 of 0,---,0,0,0:00,5 of 23,1 of 3,4 of 6,10 of 31,0 of 1,0 of 0
2,0,27 of 88,30%,29 of 91,1 of 1,100%,0,0,0:27,17 of 76,4 of 5,6 of 7,25 of 84,2 of 4,0 of 0,0,8 of 38,21%,8 of 38,0 of 0,---,0,0,0:00,4 of 29,1 of 4,3 of 5,6 of 28,2 of 8,0 of 2
3,0,29 of 95,30%,29 of 95,0 of 0,---,0,0,0:00,21 of 84,2 of 4,6 of 7,29 of 92,0 of 3,0 of 0,0,20 of 38,52%,20 of 38,0 of 0,---,0,0,0:00,12 of 28,2 of 3,6 of 7,20 of 38,0 of 0,0 of 0
