,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 55,50%,30 of 57,0 of 0,---,0,0,0:00,10 of 32,17 of 22,1 of 1,12 of 28,16 of 27,0 of 0,0,11 of 40,27%,16 of 45,0 of 0,---,0,0,0:43,9 of 37,2 of 3,0 of 0,2 of 22,8 of 16,1 of 2
2,0,10 of 13,76%,12 of 15,1 of 2,50%,0,0,0:40,8 of 11,2 of 2,0 of 0,6 of 9,4 of 4,0 of 0,0,7 of 26,26%,11 of 30,0 of 0,---,0,0,0:22,6 of 24,1 of 2,0 of 0,3 of 11,4 of 15,0 of 0
