,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 51,45%,26 of 54,2 of 3,66%,0,0,2:09,18 of 43,4 of 7,1 of 1,14 of 32,2 of 5,7 of 14,0,19 of 47,40%,28 of 58,0 of 1,0%,0,0,0:13,12 of 38,3 of 5,4 of 4,18 of 42,1 of 3,0 of 2
2,0,36 of 52,69%,51 of 67,3 of 5,60%,0,0,2:00,25 of 40,9 of 9,2 of 3,16 of 27,5 of 8,15 of 17,0,20 of 56,35%,25 of 63,0 of 0,---,0,0,0:03,13 of 46,6 of 7,1 of 3,14 of 46,4 of 8,2 of 2
3,0,35 of 57,61%,47 of 73,3 of 4,75%,0,0,2:41,31 of 52,1 of 2,3 of 3,19 of 32,2 of 6,14 of 19,0,21 of 49,42%,25 of 56,0 of 0,---,0,0,0:00,16 of 43,3 of 4,2 of 2,21 of 47,0 of 2,0 of 0
