,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,38 of 70,54%,41 of 73,0 of 0,---,0,0,0:02,27 of 58,10 of 11,1 of 1,34 of 65,4 of 5,0 of 0,0,27 of 54,50%,39 of 67,1 of 1,100%,0,0,0:49,20 of 45,3 of 4,4 of 5,26 of 53,1 of 1,0 of 0
2,0,13 of 20,65%,14 of 21,0 of 1,0%,0,0,0:14,9 of 16,3 of 3,1 of 1,12 of 19,1 of 1,0 of 0,1,16 of 28,57%,18 of 30,0 of 0,---,0,0,0:04,13 of 24,2 of 3,1 of 1,12 of 24,0 of 0,4 of 4
