,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 40,27%,16 of 45,0 of 0,---,1,1,0:27,4 of 32,5 of 6,2 of 2,7 of 31,1 of 4,3 of 5,0,6 of 13,46%,11 of 18,2 of 3,66%,0,0,2:24,3 of 10,2 of 2,1 of 1,1 of 7,2 of 2,3 of 4
2,0,17 of 35,48%,52 of 72,0 of 0,---,0,1,3:38,10 of 28,6 of 6,1 of 1,3 of 16,0 of 0,14 of 19,0,4 of 10,40%,4 of 10,1 of 2,50%,0,0,0:27,3 of 9,1 of 1,0 of 0,4 of 10,0 of 0,0 of 0
3,0,20 of 32,62%,40 of 53,1 of 1,100%,2,1,3:04,17 of 29,3 of 3,0 of 0,3 of 8,5 of 11,12 of 13,0,4 of 17,23%,8 of 21,0 of 0,---,0,1,1:15,3 of 16,1 of 1,0 of 0,2 of 10,1 of 6,1 of 1
