,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 40,50%,20 of 42,1 of 2,50%,0,0,0:18,8 of 26,1 of 1,11 of 13,19 of 39,1 of 1,0 of 0,0,13 of 48,27%,19 of 55,1 of 3,33%,0,0,0:48,8 of 39,2 of 4,3 of 5,13 of 48,0 of 0,0 of 0
2,0,8 of 18,44%,18 of 32,1 of 2,50%,0,0,0:47,2 of 9,1 of 2,5 of 7,7 of 16,1 of 2,0 of 0,0,12 of 25,48%,25 of 42,3 of 4,75%,0,0,2:26,11 of 24,0 of 0,1 of 1,12 of 25,0 of 0,0 of 0
3,0,19 of 56,33%,21 of 60,2 of 4,50%,0,0,1:16,10 of 46,8 of 9,1 of 1,14 of 49,5 of 7,0 of 0,0,21 of 49,42%,25 of 55,1 of 4,25%,0,0,0:33,19 of 47,1 of 1,1 of 1,20 of 46,1 of 3,0 of 0
