,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,9 of 19,47%,13 of 23,0 of 0,---,0,0,0:42,5 of 13,4 of 6,0 of 0,1 of 5,8 of 14,0 of 0,0,14 of 27,51%,21 of 36,0 of 1,0%,0,0,0:18,11 of 24,3 of 3,0 of 0,0 of 5,14 of 22,0 of 0
