,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 19,78%,15 of 19,0 of 0,---,1,0,0:16,5 of 7,9 of 10,1 of 2,0 of 1,12 of 14,3 of 4,0,15 of 16,93%,24 of 25,1 of 2,50%,0,0,4:31,10 of 11,4 of 4,1 of 1,0 of 0,8 of 8,7 of 8
2,0,29 of 56,51%,38 of 66,0 of 0,---,0,0,1:39,26 of 53,3 of 3,0 of 0,0 of 1,1 of 1,28 of 54,0,3 of 5,60%,9 of 12,0 of 1,0%,0,0,2:47,3 of 4,0 of 1,0 of 0,0 of 1,0 of 0,3 of 4
