,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 25,44%,11 of 25,0 of 0,---,0,0,0:00,10 of 23,1 of 2,0 of 0,11 of 24,0 of 1,0 of 0,0,14 of 29,48%,15 of 30,0 of 2,0%,0,0,0:22,5 of 15,3 of 7,6 of 7,13 of 28,1 of 1,0 of 0
2,0,21 of 42,50%,22 of 43,0 of 1,0%,0,0,0:02,18 of 38,3 of 4,0 of 0,17 of 38,1 of 1,3 of 3,0,20 of 52,38%,20 of 52,0 of 1,0%,0,0,0:00,11 of 41,6 of 8,3 of 3,20 of 52,0 of 0,0 of 0
3,1,13 of 26,50%,14 of 27,0 of 0,---,0,0,0:00,12 of 25,0 of 0,1 of 1,12 of 25,0 of 0,1 of 1,0,8 of 20,40%,8 of 20,0 of 0,---,0,0,0:00,4 of 15,2 of 3,2 of 2,8 of 20,0 of 0,0 of 0
