,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 11,63%,18 of 22,2 of 3,66%,0,0,2:10,0 of 4,2 of 2,5 of 5,1 of 3,1 of 3,5 of 5,0,10 of 14,71%,16 of 22,2 of 4,50%,1,0,2:30,8 of 12,2 of 2,0 of 0,0 of 2,2 of 2,8 of 10
2,0,6 of 28,21%,13 of 38,0 of 0,---,0,0,0:00,3 of 20,0 of 4,3 of 4,6 of 28,0 of 0,0 of 0,0,8 of 19,42%,13 of 25,1 of 3,33%,0,0,2:55,4 of 13,3 of 4,1 of 2,8 of 19,0 of 0,0 of 0
3,0,9 of 24,37%,22 of 39,1 of 2,50%,0,0,1:08,3 of 16,5 of 7,1 of 1,5 of 19,1 of 1,3 of 4,0,5 of 10,50%,22 of 32,0 of 1,0%,1,1,2:52,4 of 6,1 of 2,0 of 2,4 of 9,0 of 0,1 of 1
