,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 21,19%,5 of 22,0 of 0,---,0,0,0:16,1 of 16,2 of 4,1 of 1,4 of 21,0 of 0,0 of 0,0,6 of 16,37%,7 of 19,1 of 4,25%,3,0,2:35,2 of 9,4 of 7,0 of 0,6 of 16,0 of 0,0 of 0
2,0,4 of 10,40%,6 of 17,0 of 2,0%,0,1,2:05,3 of 8,0 of 1,1 of 1,4 of 10,0 of 0,0 of 0,0,6 of 9,66%,21 of 33,1 of 1,100%,1,0,2:07,4 of 6,2 of 3,0 of 0,6 of 9,0 of 0,0 of 0
3,0,9 of 22,40%,29 of 46,0 of 0,---,1,2,0:30,6 of 19,2 of 2,1 of 1,7 of 19,2 of 2,0 of 1,0,1 of 8,12%,2 of 10,3 of 4,75%,1,0,3:20,1 of 8,0 of 0,0 of 0,0 of 5,1 of 2,0 of 1
