,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 49,32%,16 of 49,0 of 1,0%,0,0,0:01,5 of 29,1 of 3,10 of 17,16 of 47,0 of 2,0 of 0,0,11 of 38,28%,11 of 38,2 of 2,100%,0,0,0:29,8 of 33,2 of 2,1 of 3,9 of 35,1 of 1,1 of 2
2,0,12 of 54,22%,12 of 54,0 of 0,---,0,0,0:06,7 of 42,2 of 2,3 of 10,12 of 52,0 of 2,0 of 0,0,13 of 43,30%,13 of 43,0 of 1,0%,0,0,0:00,10 of 39,3 of 4,0 of 0,13 of 43,0 of 0,0 of 0
3,0,10 of 27,37%,15 of 32,1 of 1,100%,1,0,0:19,7 of 21,0 of 0,3 of 6,10 of 27,0 of 0,0 of 0,0,14 of 30,46%,24 of 44,1 of 1,100%,2,1,2:59,10 of 25,4 of 5,0 of 0,6 of 20,0 of 0,8 of 10
