,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 8,12%,2 of 9,0 of 0,---,0,0,0:28,1 of 8,0 of 0,0 of 0,1 of 8,0 of 0,0 of 0,0,2 of 9,22%,10 of 21,2 of 4,50%,0,0,3:22,0 of 7,2 of 2,0 of 0,0 of 5,2 of 2,0 of 2
2,0,5 of 5,100%,12 of 16,0 of 0,---,0,0,0:00,1 of 1,4 of 4,0 of 0,1 of 1,4 of 4,0 of 0,0,9 of 10,90%,18 of 25,1 of 4,25%,0,0,4:22,1 of 2,4 of 4,4 of 4,0 of 1,8 of 8,1 of 1
3,0,0 of 2,0%,3 of 7,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 0,0 of 1,0 of 1,0,5 of 8,62%,25 of 33,1 of 2,50%,0,0,4:35,1 of 4,0 of 0,4 of 4,0 of 2,4 of 4,1 of 2
