,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,20 of 32,62%,20 of 32,0 of 0,---,0,0,0:02,10 of 22,6 of 6,4 of 4,17 of 28,3 of 4,0 of 0,0,5 of 40,12%,5 of 40,0 of 0,---,0,0,0:00,4 of 34,0 of 1,1 of 5,5 of 40,0 of 0,0 of 0
2,0,30 of 47,63%,35 of 52,1 of 1,100%,0,0,1:23,25 of 39,5 of 7,0 of 1,25 of 40,0 of 1,5 of 6,0,15 of 32,46%,20 of 38,0 of 0,---,0,0,0:00,10 of 26,2 of 2,3 of 4,15 of 32,0 of 0,0 of 0
3,1,24 of 52,46%,25 of 53,0 of 0,---,0,0,0:02,19 of 45,3 of 5,2 of 2,23 of 49,0 of 2,1 of 1,0,9 of 27,33%,9 of 27,0 of 0,---,0,0,0:00,6 of 23,1 of 1,2 of 3,9 of 27,0 of 0,0 of 0
