,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 39,58%,27 of 44,2 of 2,100%,0,0,1:00,13 of 27,3 of 4,7 of 8,18 of 33,2 of 2,3 of 4,0,26 of 64,40%,33 of 71,0 of 1,0%,0,0,0:07,12 of 41,10 of 17,4 of 6,20 of 56,5 of 7,1 of 1
2,1,20 of 27,74%,23 of 30,0 of 0,---,0,0,0:09,11 of 18,6 of 6,3 of 3,10 of 15,3 of 3,7 of 9,0,9 of 35,25%,11 of 37,0 of 0,---,0,0,0:00,3 of 22,2 of 6,4 of 7,8 of 32,1 of 3,0 of 0
