,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 53,32%,20 of 56,1 of 1,100%,0,0,1:02,5 of 34,6 of 12,6 of 7,15 of 51,2 of 2,0 of 0,0,11 of 21,52%,24 of 35,0 of 0,---,0,0,0:00,5 of 12,2 of 5,4 of 4,9 of 19,2 of 2,0 of 0
2,0,26 of 56,46%,31 of 61,0 of 2,0%,0,0,0:55,10 of 36,7 of 10,9 of 10,25 of 54,1 of 2,0 of 0,0,25 of 49,51%,42 of 67,0 of 0,---,0,0,0:06,16 of 33,4 of 7,5 of 9,20 of 43,4 of 5,1 of 1
3,0,19 of 47,40%,23 of 52,1 of 1,100%,0,0,0:33,10 of 25,3 of 10,6 of 12,16 of 44,1 of 1,2 of 2,0,21 of 42,50%,31 of 54,0 of 0,---,0,0,0:18,8 of 27,5 of 6,8 of 9,19 of 39,2 of 3,0 of 0
